trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
10,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.43005832076979883,5.598970683967641,40.57945814783125,True,interpolate,0.7032493069856901,0.3241240872348895,3.702435472325697,16.7,9,3.1131796750451928,0.8485538289606642,0.7455965406106408,0.8613766477921658,0.9931416933411775,0.7409273956154181,4983,34,6704,1743,13465,6726,6738,0.8444042933835034,0.7570859956580857,0.8663891613668018,0.9949885362889279,0.7334876534260649,11457,57,16088,4162,31765,15620,16145,5,0.010897613049697066,0.04399132352875015,0.03189209942714057,0.0062085857345909575,0.01721811843903022,0.008634674749493396,0.011940446101369441,0.010079163830547449,0.0023282629843165955,0.012417245512972578,0.08118912234775977
11,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.598738667496701,9.345547282307587,24.386727862250652,True,interpolate,0.5306980221383981,0.5113077324015349,7.897537687724838,16.7,9,3.1576430392746637,0.9053435831175316,0.8208550408223327,0.9090626072156726,0.9783069608861069,0.842718972850796,5668,126,6612,1058,13465,6726,6738,0.9068389705208295,0.8366434840400416,0.914700889557482,0.9825940449313115,0.8420169812764884,13152,233,15912,2467,31765,15620,16145,5,0.008148444126113721,0.02401015605606643,0.014520409211021035,0.01583263081688176,0.010979598451526107,0.007489395997066381,0.007968909106425913,0.005486875045088342,0.0066691273889668,0.011739803581422468,0.07358894547160905
12,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.9637594557148688,13.358306791316046,18.696142837573188,True,spline,0.2885496036585776,0.5,3.0,16.7,9,0.0032407568099705694,0.6804338741224448,0.0448378716011368,0.5308625413230532,0.5279686015274129,0.9885959380845234,6650,6561,177,76,13465,6726,6738,0.6653839215067356,0.08634601060192133,0.5096298226932471,0.5028495371080048,0.9890960000366957,15449,15535,609,170,31765,15620,16145,5,0.10020947279802829,0.01784479937319346,0.11352085962479805,0.11901397086312998,0.0015803129695272375,0.04159651918409559,0.009004096838479846,0.04533416491443316,0.0476679495855014,0.0010103261520330972,0.000871004424637204
13,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.4343546821808433,12.724174322091937,22.296808897031184,False,spline,0.1264114525679899,0.5,3.0,16.7,9,4.35924213962447,0.8777433849222567,0.7512519783239204,0.8788852847176971,0.879119077269713,0.8795964408988393,5916,853,5884,810,13465,6726,6738,0.8951255443392594,0.7974714656613159,0.8991259669920219,0.910653982698159,0.8803799565812349,13752,1356,14789,1868,31765,15620,16145,5,0.03417147605851615,0.02154778053948498,0.01249891997423834,0.07047482240740766,0.0068767517223951346,0.01635625875554349,0.017294942449481772,0.007707037162913797,0.02622436918450203,0.011578142188312528,0.1172688688426633
14,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,9,3.7871654644124733,0.8790131833616307,0.7749301238548619,0.8846066422343691,0.9615052820342773,0.810365850592181,5449,222,6515,1277,13465,6726,6738,0.883595362391457,0.7989356106225557,0.8948814559724336,0.9711591162094928,0.8105166410509795,12661,375,15770,2959,31765,15620,16145,5,0.009343470595921175,0.02919908470821558,0.019410221237744014,0.025987119785489274,0.019682151564070455,0.00945969601946059,0.004815558259843624,0.0030893226248680434,0.010156505097733567,0.008876086848847622,0.11781576369491784
15,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,9,3.6096512987942204,0.7942751670951174,0.6802116815358705,0.8203484574307899,0.9899162782610151,0.663711978111877,4463,45,6692,2263,13465,6726,6738,0.7960591644272847,0.6988563531926468,0.8315340661651831,0.9907762680890171,0.6653661736675651,10393,96,16049,5226,31765,15620,16145,5,0.01853492214222909,0.047031297491835496,0.03988005053977784,0.010530577725126075,0.026185738130253596,0.00993564320876803,0.00979244899540951,0.011113422396622087,0.004246312123417345,0.012238350051817923,0.09415661059818488
16,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,9,3.8660328203438645,0.840154176090401,0.7293505686918846,0.854113371832596,0.9803514997077836,0.7353930668414704,4945,99,6638,1781,13465,6726,6738,0.8415456345692707,0.7487482244309861,0.8631482236838746,0.9846296058289093,0.7348087593787577,11477,179,15966,4142,31765,15620,16145,5,0.012113630843258604,0.040558753406515324,0.030330635491484986,0.014558657120462878,0.01900513119511344,0.006242319684836968,0.009763325927506927,0.009790937416402731,0.006325535627359263,0.007985322801340289,0.07100173047863172
17,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5108220096296117,11.120292195966435,35.88990212251224,True,median,0.3772834383291548,0.5,3.0,16.7,9,5.0425164586063715,0.8327368642999244,0.6586691803809631,0.8193627212354941,0.8383920753997126,0.8540063706806814,5746,1473,5265,980,13465,6726,6738,0.8932930273542876,0.8070322509061084,0.8996560231717006,0.9424856552681502,0.8564542149138413,13376,917,15227,2243,31765,15620,16145,5,0.06356017651898413,0.12915572489200947,0.07710931284142944,0.15921310184338766,0.05025138441297668,0.015968258059131702,0.018030218173051046,0.013658312321386343,0.0490696862012073,0.07190029785257641,1.2730426273794189
18,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5870897488574447,10.71449057129301,35.63752080807856,True,median,0.38793015614283943,0.5,3.0,16.7,9,5.002518150314219,0.8326921517080997,0.660231203987012,0.8201455864135718,0.8408939427579378,0.8509295434629424,5725,1450,5287,1001,13465,6726,6738,0.891091127148751,0.8029630972510162,0.8976457992827658,0.9420575434330647,0.8524045592168038,13313,916,15229,2307,31765,15620,16145,5,0.06698833091775475,0.13742282736472755,0.08017634952941906,0.16260941624759329,0.0452477688103984,0.015257743117741831,0.01818787799472899,0.013879725835533712,0.048527472668378514,0.0691102540669426,1.1600926778786727
19,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.4975551125911041,10.59858034927511,36.52689053279407,True,median,0.3818082219039117,0.5,3.0,16.7,9,5.067196734258998,0.8344250633975229,0.6625865885241018,0.8217660301570767,0.8423149001409461,0.8528409576014926,5738,1434,5303,988,13465,6726,6738,0.8933489743774505,0.8071880424959407,0.8996940569012898,0.944520302682205,0.8545785897116005,13347,883,15262,2273,31765,15620,16145,5,0.06486405667669766,0.13221886288460855,0.07777350760704412,0.16036398546209993,0.0473285166375958,0.014941891714405721,0.018889994836430047,0.01415023376058046,0.049292354636700904,0.06924418426056697,1.241684851149885
20,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.6673447532655661,10.591556775426252,35.74385611794591,True,median,0.3666188179942152,0.5,3.0,16.7,9,5.01613247617391,0.8308127207257432,0.6550572342874896,0.8174380518876075,0.8363083381662733,0.8519791663964102,5732,1490,5247,994,13465,6726,6738,0.891082659280554,0.8025447687731635,0.8975481011049805,0.9400309294244694,0.8541845327523889,13341,949,15196,2279,31765,15620,16145,5,0.06557937404338773,0.13403459653664085,0.07931531429455115,0.16069260357041315,0.046954005464013626,0.01567659084377963,0.017501263628453764,0.01340747761880923,0.048214210605498985,0.07040933994215288,1.1933702251302016
21,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.49920414313954337,10.7409448797534,35.5453878366745,True,median,0.38493679436933165,0.5,3.0,16.7,9,4.878029146916733,0.8360689008557767,0.6651153602833686,0.8232875213335078,0.8411918451183732,0.8568308153549549,5765,1444,5294,961,13465,6726,6738,0.894406802299595,0.8084692510794362,0.9004327728399806,0.9432202705883496,0.8574464725740215,13391,902,15243,2228,31765,15620,16145,5,0.0651440185050782,0.13125192246448283,0.07779627945502847,0.15913730384938954,0.04653967673636941,0.015461073752448536,0.02002935667730797,0.01495740330686649,0.048263362140284045,0.06921906638648138,1.1730990804942643
22,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5885993502176879,11.044350015714924,35.92531931842477,True,median,0.3931292819746735,0.5,3.0,16.7,9,5.032188715462563,0.832003274376787,0.6558797679695101,0.8184288170489029,0.8362236230603532,0.8545309261313678,5749,1489,5249,977,13465,6726,6738,0.8924785418586257,0.8053980061260801,0.898818314408136,0.9405065444538712,0.8565986930866802,13378,944,15200,2241,31765,15620,16145,5,0.06314836107519024,0.12792693737198282,0.07685646485287799,0.15796312971059356,0.050283304137383446,0.017395040819326135,0.02017853254276527,0.015145950242596734,0.04765275888731658,0.07310607321857868,1.2793177994423124
23,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5547769378187244,10.974871489592692,35.98520092568418,True,median,0.3632296811979511,0.5,3.0,16.7,9,4.994013947807927,0.8323191392299527,0.6547170376060258,0.8186472150200753,0.8345584764249644,0.855738565880575,5758,1494,5244,968,13465,6726,6738,0.8930850448958794,0.8054447283544774,0.8991029538346543,0.9391435095004418,0.8583400086712102,13405,962,15183,2214,31765,15620,16145,5,0.06386766973058415,0.1284239737243102,0.07710970438831943,0.15625509482713473,0.047257129232423534,0.015934245611794726,0.018737973967285586,0.01434059954480913,0.04682783591311596,0.06987094589722266,1.2268570041987217
24,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.4774319940113054,10.652509160994523,35.98400402968076,True,median,0.3842716453720637,0.5,3.0,16.7,9,5.057731994599405,0.836056890855604,0.6670754025797888,0.825700010878359,0.8470001887826832,0.8482610802911262,5707,1351,5387,1019,13465,6726,6738,0.8917653717978027,0.8042374718771317,0.8983243499188835,0.9465814564850131,0.8489862215556079,13260,835,15310,2360,31765,15620,16145,5,0.0641811838783641,0.12917977490722893,0.0743728199186972,0.1552174383039658,0.04082195104667039,0.013357871554814809,0.020952590320229662,0.014770119802153413,0.04730813006314129,0.062381821352794596,1.0874702457048042
25,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5200220550920381,10.544653328565122,36.553750396102956,True,median,0.4037672788488358,0.5,3.0,16.7,9,5.044502625348007,0.8312348041226096,0.6546192763944608,0.8179788907319956,0.8368555755054914,0.8519179880232359,5732,1477,5260,994,13465,6726,6738,0.892038062160507,0.804616111821781,0.898456540909448,0.9415694713679976,0.8547446766088701,13349,927,15218,2270,31765,15620,16145,5,0.06382852572956915,0.12972449063588382,0.07720991830225184,0.1583696024165979,0.048429248353462254,0.016035091846676952,0.018671848168563418,0.014223675201993118,0.04841705979382575,0.07098504868665081,1.2507186144622864
26,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5559874686657996,0.5211597587814198,35.76418903092155,True,median,0.3796719807836562,0.5,3.0,16.7,9,3.2615210626106697,0.9062108780709851,0.8122722729688473,0.9086462115137957,0.9449128954929907,0.8709605637372958,5860,345,6393,866,13465,6726,6738,0.9162674460264928,0.8466529975854094,0.9214500163695977,0.9685856784655998,0.8697959917344147,13585,445,15700,2034,31765,15620,16145,5,0.014662064405307021,0.013494688608539359,0.008335918933318448,0.026169974803512967,0.013918159917654712,0.007723159198366768,0.012601386966334569,0.0085255585788587,0.011294686240743776,0.02077955113018553,0.17330534565306321
27,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5262246378926132,10.318105631563233,35.54598262601079,True,median,0.37131812757855404,0.5,3.0,16.7,9,4.890928614725432,0.8349854543411217,0.6617960420153963,0.8233792292997016,0.8397195801096642,0.8528069635572789,5738,1419,5318,988,13465,6726,6738,0.8929619469374505,0.804447676933202,0.898926819022962,0.9427547403171678,0.8538251908404163,13335,894,15251,2284,31765,15620,16145,5,0.0678763856822814,0.1356350535987127,0.07862324194455392,0.15591302621703906,0.03605908921422355,0.010132429574568776,0.017130720436538877,0.012239593117864545,0.04736193974314392,0.05825720173870356,0.9525273753195187
28,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.4975570871800695,11.36105326372451,36.41196390607012,True,median,0.3855872569029207,0.5,3.0,16.7,9,5.307843127104352,0.8327596967420275,0.663376088127072,0.8203481027346532,0.8465690612798014,0.8473741317879636,5701,1412,5325,1025,13465,6726,6738,0.8923609804454381,0.8072141332841216,0.8993890432696681,0.9476203609928037,0.8510102056286545,13291,842,15303,2328,31765,15620,16145,5,0.0635003003869016,0.1328277458890012,0.0773002717828201,0.16434139570712383,0.052009319079988944,0.016253074243254402,0.018043199808893386,0.013464741343100056,0.0512462096168192,0.07320000370952577,1.4050355823430192
29,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5443771487132681,10.589504267785786,35.60460187217499,True,median,0.3604935236220444,0.5,3.0,16.7,9,5.054629159566504,0.8335492039390446,0.6637483486715101,0.8216298737976672,0.8440006370523552,0.8495798878646126,5716,1422,5316,1010,13465,6726,6738,0.8915274314246175,0.8043076343466616,0.8981945551057071,0.9445783964205358,0.8512769148044208,13295,880,15264,2324,31765,15620,16145,5,0.06671596136136194,0.13731853140824235,0.07948304458922781,0.1632642254365473,0.04526053161426046,0.014730520161302956,0.01840160559257246,0.013662664224692922,0.049980187079485705,0.06896366891874667,1.1789773498763603
30,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5741888634784642,0.5610945005783661,36.3416014565264,True,interpolate,0.32724851880092565,1.2170416850043595,6.533083581289462,16.7,9,3.22597195633589,0.9257119977733053,0.8485163418233632,0.9268752155151676,0.9453851031094253,0.9074485618880166,6103,357,6380,623,13465,6726,6738,0.9375166932154583,0.8811384477559502,0.9403811563826714,0.9636513119349484,0.9128884906441936,14259,539,15606,1360,31765,15620,16145,5,0.014036209101885471,0.005146099831354724,0.0020231352685858134,0.03155297757778335,0.00593197823853458,0.008408553029609623,0.007001617449324296,0.0030508158217901213,0.012665185106053701,0.010610498198351005,0.08890502258208914
31,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5559491103878346,10.908998797602544,36.068678158571544,True,median,0.363261928334873,0.5,3.0,16.7,9,5.092784761020626,0.8320943524030795,0.6577940514109171,0.8189558209257559,0.8391576131156615,0.8520282805499324,5732,1466,5271,994,13465,6726,6738,0.8926466168241578,0.8059530955583464,0.8991021133829966,0.9425056668591166,0.8552003123889639,13356,915,15230,2263,31765,15620,16145,5,0.06419071861453425,0.13131615470840252,0.07777116765056746,0.1604029850490251,0.04950737554318072,0.01584973055814191,0.017872676167398932,0.013630189471450869,0.04903444228417127,0.07142739139638297,1.27953488052435
32,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5507678586561127,10.480876012771597,35.95267260832251,True,median,0.37604923075642294,0.5,3.0,16.7,9,4.993189764982632,0.8330162498774817,0.6586198258150291,0.8200576933065253,0.8387241707897559,0.8532877358748048,5741,1464,5274,985,13465,6726,6738,0.8912912295349956,0.8031195701202112,0.8977400925315744,0.9419168220586738,0.8528815479715046,13320,919,15226,2299,31765,15620,16145,5,0.06639518593998625,0.13477426701581116,0.07936103841662169,0.16030731181177615,0.04595774944311059,0.014604774078085086,0.017684283636341006,0.013588781831956555,0.04902713475520844,0.06858477133935861,1.1757181182785517
33,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.5158488678943923,10.72930657416381,35.1052227209275,True,median,0.38572160978480563,0.5,3.0,16.7,9,4.77985460063746,0.8331923635795901,0.6516743832068632,0.8204658133862667,0.831287905778965,0.856021707079164,5760,1472,5266,966,13465,6726,6738,0.8931382582354315,0.8032226104780488,0.8986188668741661,0.9384908122966837,0.8571435539523483,13386,953,15192,2233,31765,15620,16145,5,0.06643353298114628,0.1303373063535659,0.07697210451629807,0.14910444743400975,0.03433287546741989,0.010032481504831953,0.017518978287457777,0.01286055953242918,0.04473135120289424,0.05577798463943138,0.9080578033735963
34,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.8675624651187916,0.5364183193253128,39.09073121117131,False,interpolate,0.5895469199233531,0.18479269279736776,6.637348856299809,16.7,9,3.288506859631437,0.8758332747720587,0.7773176661442878,0.8834751063163857,0.9807008886324308,0.7915028133311828,5323,105,6633,1403,13465,6726,6738,0.8763688997054773,0.793406090070169,0.8897785200189606,0.9836501790355667,0.7902334105660362,12343,205,15940,3276,31765,15620,16145,5,0.010536121647003545,0.0335668081082337,0.022365957667378998,0.014321917278883479,0.016395490180039905,0.0052947093841773435,0.008287370844644702,0.0074926800695286275,0.006264175042552747,0.007578125226779186,0.04690552902342648
35,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.28192514988803874,1.0711340721307563,26.10790637075999,False,interpolate,0.5484556055257264,0.13848882786971162,6.561884176079246,16.7,9,2.8689464467968695,0.9161879695534936,0.8399339900213804,0.918604229799573,0.984581085601764,0.8569005524984368,5763,90,6647,963,13465,6726,6738,0.9166253713636376,0.8535449210720027,0.9234677585893662,0.9890289962610022,0.854170441867151,13342,147,15998,2277,31765,15620,16145,5,0.007884540196072723,0.027405194169923392,0.016654363895794444,0.012072591213451766,0.013859145738659978,0.008080269698598992,0.008753613529296805,0.005197794071664285,0.004868770287935157,0.012285554075930868,0.10283128496972571
36,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.28403389909954707,1.4876691526994463,27.02910950672272,False,interpolate,0.6003847319143534,0.19268755571957052,6.628076292989409,16.7,9,2.876146555785714,0.8981954960675804,0.8132135405033696,0.9027838394481662,0.9901794581106831,0.8219655776612607,5528,54,6683,1198,13465,6726,6738,0.8940298862220428,0.8212750938402106,0.9046683961430265,0.9925108022558735,0.8133509181704757,12704,95,16050,2915,31765,15620,16145,5,0.005981978637214331,0.03190748899128632,0.020056952938025924,0.008142107177943378,0.010611801201801677,0.0049826728263814716,0.009161250211605205,0.006904147612438463,0.003161407947560497,0.00709969854930661,0.043299334908024956
37,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.2841636668917258,0.7168826479254947,26.81320135307926,False,interpolate,0.5502758993037953,0.15357586000921186,6.639790588995222,16.7,9,2.8752410403971194,0.9163898389245613,0.8398582934305685,0.9185976641270737,0.9841404838388763,0.8575532380801393,5768,93,6645,958,13465,6726,6738,0.9170562419564762,0.8543264739911894,0.9239585764433187,0.9889060886748876,0.8550216331650434,13356,149,15996,2264,31765,15620,16145,5,0.005354313992103268,0.026940638540918084,0.01606552458344201,0.012519488652582471,0.010102722199343404,0.009364080256582486,0.009438029343506222,0.00513106673102226,0.0049759807796411586,0.014039208997552384,0.09592738185135606
38,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.30266483274571676,0.5690967256229094,26.019797044009525,False,interpolate,0.5885192997319038,0.12331076945577751,6.543133505710548,16.7,9,3.0198399950361257,0.8898957451561614,0.8011316219669515,0.8958090141141639,0.9901185551898607,0.8082118304217994,5436,54,6684,1290,13465,6726,6738,0.8862649197870424,0.810005297563535,0.8982928346860714,0.9913953923187174,0.8013166449154658,12516,108,16037,3103,31765,15620,16145,5,0.006153818750539441,0.03191027794066786,0.020756527163285667,0.008888721264045508,0.010269319355979705,0.004827753478045914,0.009163546640606276,0.0073491618414625315,0.0037501277910449216,0.006760564399832021,0.0340426311461304
39,tmd_s600_d10.pkl,0.3,magtrack,fft,10,600,0.8701480643129418,1.0553763539884262,25.927111906921994,False,interpolate,0.12320648594058212,0.1398204974548405,6.900729325676654,16.7,9,3.2797219775697855,0.910999824701641,0.8154365277019118,0.9106396369978048,0.8856843836407924,0.9400108931089688,6323,841,5896,403,13465,6726,6738,0.9321734669121007,0.8654624756189584,0.9327813487534421,0.9173867224799321,0.9478328528884905,14805,1343,14802,814,31765,15620,16145,5,0.030776839280330714,0.021150492609487162,0.014809985982627812,0.057929522110387544,0.008389374440043243,0.013486295771244227,0.015747615445734584,0.008203131651697492,0.025907967603904052,0.004295327655064414,0.01124051527600118
