trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,sliding_window_threshold,guard_band,noise_band,target_frequency,sliding_window_length,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
12,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.598738667496701,9.345547282307587,24.386727862250652,True,interpolate,0.5306980221383981,0.5113077324015349,7.897537687724838,16.7,13,3.327118586068567,0.9091699031895981,0.8576320456940412,0.9319783363570455,0.9716727727006755,0.8553124968720003,2681,80,5475,454,8692,3136,5555,0.9040602335923202,0.8547395582007253,0.9323102995611648,0.9612554454850836,0.853406098137451,6297,254,12323,1081,19957,7379,12577,10,0.019723699024345214,0.04041843671848436,0.026133562010834575,0.022529978972419585,0.034914153113433585,0.008705519551988752,0.011028276981293252,0.0076170763993553565,0.008666865831016763,0.013224388162309517,0.11897499621595979
13,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.7830020394249624,9.122507184282401,43.98203486768769,False,interpolate,0.7023297173951742,0.6978855189809161,2.6627877979411516,16.7,13,3.458891033516425,0.8305285550486724,0.764929216887973,0.8831276565595042,0.9880415459635847,0.7176210450189084,2249,28,5527,887,8692,3136,5555,0.8237726476722017,0.7628996535944363,0.8857580122909232,0.9818291523795745,0.7096812786675326,5237,97,12480,2142,19957,7379,12577,10,0.02789190857973025,0.053203595770849696,0.042779813309596564,0.011621077583183266,0.042921667400122786,0.009106745874242445,0.017545553177941826,0.01672444561124433,0.004796357638581976,0.01380782856358934,0.10188698615829163
14,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.3399010070990618,14.63081817701257,20.685494512334547,False,interpolate,0.2574014660226591,0.8266270764304857,4.1502948638268435,16.7,13,4.088722720837863,0.8852850445805609,0.8167260013283318,0.914326145656702,0.9072454427019316,0.8687624189426202,2723,298,5257,413,8692,3136,5555,0.8801735631478536,0.8093194169092455,0.9118053194445166,0.8902931351722365,0.8707461708790077,6426,797,11780,953,19957,7379,12577,10,0.03192402788743108,0.05140187016966066,0.027200426441996464,0.06927408419343915,0.03824248655406439,0.014673280767801474,0.01691053436921302,0.00911504411784766,0.024781250207606274,0.01579313651725972,0.2355124812299811
15,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.5952171766261822,0.6377991972450161,19.187991782890304,False,spline,0.4966019208175164,0.5,3.0,16.7,13,4.342039781550569,0.8727985563998262,0.8051669948472823,0.907506602254179,0.946919784203309,0.811468436949528,2543,149,5406,592,8692,3136,5555,0.8671588130152827,0.80068970239965,0.9075293538585537,0.9352047193490689,0.8085490270678456,5967,414,12162,1412,19957,7379,12577,10,0.023808821026014948,0.0453742601003809,0.030321588039878625,0.04295912395423438,0.03707577659966013,0.01212480785573464,0.013749928655271876,0.00929945060760547,0.01657477938987315,0.015053343527136262,0.15828129415673695
16,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.093961451449189,7.741811867011698,36.69697235814567,False,interpolate,0.14539057336469688,0.8125271256861001,3.6791549390926734,16.7,13,3.495918936842609,0.8677699821135854,0.7893399688592984,0.8940426356384148,0.8028542713081086,0.957149974850514,3001,825,4729,134,8692,3136,5555,0.8495319386806834,0.7558647144739534,0.8735980774560584,0.7644159242683382,0.9579569608129258,7069,2210,10366,310,19957,7379,12577,10,0.07088541730157685,0.09040312436897815,0.048761564095761246,0.12067791088730055,0.015981385042649184,0.027171293197745413,0.03606197761780348,0.022125479746036687,0.04488412321036637,0.006617907886013499,0.08755923274419547
17,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.560895175536758,10.820046752282137,35.652612650614714,True,interpolate,0.48589231999486604,1.726036134370761,5.208443537251819,16.7,13,3.73705303374621,0.8784599612288343,0.810536127221412,0.909867861934706,0.9316564129303238,0.8351216035076756,2617,203,5351,518,8692,3136,5555,0.8756130133623008,0.809115514049879,0.91204985575981,0.9228275521420854,0.833342624265588,6150,516,12061,1229,19957,7379,12577,10,0.02981088606646945,0.051764211355288914,0.03247231164883112,0.051552198527183526,0.054063879362201354,0.015499520467902022,0.015534838335833513,0.008082436454914231,0.017097428478280205,0.022072844589155347,0.2606181109040487
18,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.0471342448226424,10.584458270266733,26.882787063732753,False,interpolate,0.11389284812372608,0.8095022208054473,3.3011524146811047,16.7,13,3.509182860080229,0.8710937654915722,0.7964462905639736,0.8972913993342981,0.8073902253836673,0.9596970612455091,3009,811,4744,126,8692,3136,5555,0.8507009020628024,0.7576459185768106,0.8747118840369629,0.7653120919267608,0.9587471326014179,7075,2190,10386,304,19957,7379,12577,10,0.07114879800943848,0.0906196251834689,0.049010854236373594,0.12381729754528152,0.01676704801921533,0.02528665916481477,0.03373430269089111,0.020615378015835965,0.03861974123732221,0.008086146234900228,0.09886305271388805
19,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.6505156463512732,14.183438813143733,25.320075251278002,False,interpolate,0.18384654187991548,0.7160777651244039,5.8807561248635185,16.7,13,3.481462550556857,0.9173513420038338,0.8657471538988512,0.9375621154153435,0.903655705023383,0.9350895243576556,2932,331,5224,204,8692,3136,5555,0.9073510989979375,0.8497165149005192,0.9288051206763519,0.8806330787367751,0.9362134866538989,6909,943,11634,470,19957,7379,12577,10,0.033838066744750296,0.049081089298211956,0.023891708083825357,0.0678078807528461,0.0254239306311464,0.0136570824479931,0.018210098943072774,0.009903647398630392,0.025712363174549127,0.00775701301644857,0.12963812787997567
20,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.20600051657540086,8.810044304388121,37.222297617348154,False,interpolate,0.8565889662439512,0.877858090690217,9.397493798660726,16.7,13,3.0765049023792566,0.8057065270214976,0.7417102461114662,0.8691104037264668,0.9996497373029772,0.6762934009510787,2119,0,5554,1016,8692,3136,5555,0.8006185273002673,0.7426602865327545,0.874883841438151,0.9937414224680831,0.6705611849121519,4949,31,12546,2430,19957,7379,12577,10,0.03556870330100649,0.06268363021655658,0.05075821316921787,0.0010507880910682887,0.04968145135869137,0.013370331110740598,0.01363289135111107,0.014902410323929135,0.0005252808064874152,0.018889866263421814,0.1642561884958553
21,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.1259362854261186,6.69262516234928,30.005129155225596,True,interpolate,0.7204222305604099,1.6311830195121988,9.87998815295728,16.7,13,4.139509769259026,0.8131961437043081,0.7429849847586858,0.8713691011542244,0.9787453171265929,0.6979427296273445,2187,49,5506,949,8692,3136,5555,0.8110971151766861,0.7481326336565879,0.8796853888376892,0.9761679137604544,0.6945062534004631,5126,126,12451,2253,19957,7379,12577,10,0.039193715302624346,0.06633017939168612,0.05148746634166544,0.01901044104377479,0.05804144422009677,0.021854740889156083,0.016576924921364988,0.01195625288333557,0.007669508428863939,0.0332473720581618,0.428727065298224
22,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.9250895475986676,2.502281427268799,44.310757899985916,True,interpolate,0.7711336821738416,1.0647606485674472,2.583716546867296,16.7,13,4.529066554922204,0.7349411587784282,0.6591202968992138,0.8302832470333696,0.9654824252056091,0.5963494054967076,1869,72,5482,1266,8692,3136,5555,0.7326454147732705,0.6602315912599341,0.8372094677230052,0.9565187887650352,0.5940236628137149,4383,198,12378,2996,19957,7379,12577,10,0.037195081061116075,0.059057215937907526,0.05783030477220128,0.03358927346675332,0.05560897572498825,0.01970458956743666,0.02512556743674622,0.023510949865700924,0.0072275700999827166,0.02443988045768926,0.35372645400521185
23,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.2709268346386577,5.603040542990925,29.585196276082414,False,spline,0.49954924529094347,0.5,3.0,16.7,13,3.8021408356552735,0.892183452471895,0.8316602446949919,0.920366346982953,0.950184497881482,0.842848474766841,2642,144,5411,494,8692,3136,5555,0.8877706004425823,0.8284992290205064,0.9205148871133029,0.9394478109872922,0.841611613258604,6211,401,12176,1168,19957,7379,12577,10,0.023443119727443014,0.0437659318249359,0.027900617477683125,0.03920891583524185,0.038724382980695284,0.011145008682176912,0.014637009598436099,0.009288225975488725,0.013895932685317,0.013460112981573019,0.11967519397798669
24,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.9782987358140613,14.15627709791369,28.471959494147846,True,interpolate,0.5313122473974108,1.4306248678755549,8.361092211585662,16.7,13,5.2241384815873335,0.8024057717021913,0.7145657134688463,0.8627026183752324,0.913262177630919,0.7249065814889452,2271,255,5300,864,8692,3136,5555,0.7938914651597891,0.699391800555515,0.861246248078398,0.8955871714661099,0.7135952583413594,5266,617,11959,2112,19957,7379,12577,10,0.03042414930979042,0.04886888512893442,0.03570118075423248,0.0896436423930441,0.06255361688052911,0.017211952254645113,0.025077731573130715,0.017998669907026702,0.019665739840833304,0.026784724445491046,0.5293471541383669
25,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.013319276323433,3.4020129293809207,31.31412822010251,False,spline,0.8504248306855041,0.5,3.0,16.7,13,3.743328072423066,0.7641144757058095,0.6965403020357488,0.8468279349709047,0.9906121487978817,0.6236073683958926,1954,19,5536,1182,8692,3136,5555,0.7650547665647941,0.7037514729576302,0.855760073940032,0.9867840961511399,0.624864370653889,4611,61,12515,2768,19957,7379,12577,10,0.03739815964821787,0.06204089579137118,0.05548904574059486,0.009736496442790166,0.050172378162152385,0.012846232714652465,0.01866751850247417,0.02019622989015315,0.0035039508205021116,0.016939640017044903,0.13600836287079968
26,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.5177692655120505,10.569726507627612,40.451146446737816,True,interpolate,0.3871899176532416,1.8957878590651573,1.3594821621494144,16.7,13,3.9736213811997096,0.8677751072604101,0.7941168081315377,0.9035035613213115,0.9202998269382536,0.8243277408003511,2584,238,5316,552,8692,3136,5555,0.8592775407449367,0.7832079889826316,0.8999315355023796,0.90513296800366,0.8181629043270146,6037,636,11941,1341,19957,7379,12577,10,0.028926183242974596,0.049165966400188506,0.02885365466635015,0.06294293988706058,0.036980948922436876,0.015135270638248328,0.02051546374298238,0.012120159931785541,0.022481415968226573,0.016742947964552234,0.129208890152148
27,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.9142940731418744,11.796016489433727,44.485291841900604,True,interpolate,0.34673907695099776,0.2505496541941479,8.796605995767496,16.7,13,3.576303285707567,0.9136955605701248,0.8605214519880757,0.9352154580678258,0.9298255384176916,0.9005781860043991,2824,223,5332,312,8692,3136,5555,0.907641356738188,0.8529365059349324,0.9320078299562032,0.9161730632019001,0.8994745349056738,6638,609,11968,741,19957,7379,12577,10,0.025262548496607074,0.03951029483687742,0.02092225109468487,0.051556080408093646,0.03149579142928432,0.013008312286444685,0.015384550329137357,0.0076058446367006744,0.018297823252894155,0.014091481242815704,0.16277205792091515
28,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.43005832076979883,5.598970683967641,40.57945814783125,True,interpolate,0.7032493069856901,0.3241240872348895,3.702435472325697,16.7,13,3.296713475817961,0.8440310823752659,0.7819285466698754,0.891060610250552,0.9945676962740689,0.7343735628870631,2301,12,5542,834,8692,3136,5555,0.8382153538775616,0.7810274082359778,0.8945045848868507,0.9874591083745459,0.7283915797963074,5375,68,12509,2004,19957,7379,12577,10,0.02962673617744269,0.055084504108795236,0.04198300145028191,0.005245974837538954,0.04520201275959454,0.012081737590904728,0.016202874749303982,0.014462659959981548,0.0024367986712012335,0.018880501664284875,0.14412863958741845
29,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.11563954420313566,3.219771395223978,30.86735189110237,True,spline,0.5996721875432317,0.5,3.0,16.7,13,3.0121472813308694,0.9163462917587782,0.869519793744302,0.9371078903965501,0.9862338798359593,0.8563931313719815,2685,38,5517,451,8692,3136,5555,0.9096382465840944,0.8655700477962694,0.9369291356199957,0.9774683555819073,0.8507501900026957,6278,144,12432,1100,19957,7379,12577,10,0.015842857902892034,0.03793084876228327,0.025158961273327937,0.011143811037419562,0.030157511618180137,0.00985005153527685,0.0113505503505963,0.007389979729530699,0.0026704398348729704,0.0166123247674663,0.14788965404683338
30,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,1.3115946167351142,7.5276287104985595,42.16354142738584,False,spline,0.7169115150823139,0.5,3.0,16.7,13,4.0636157150173,0.8332488356067961,0.7643776132828152,0.8838804106978004,0.9759226586282581,0.7286642610798149,2284,58,5497,852,8692,3136,5555,0.8272820753347944,0.7628867646535165,0.8870318420496492,0.9692797324412862,0.7218061941196316,5326,169,12408,2052,19957,7379,12577,10,0.029217311917882113,0.05475693929056945,0.042877931098975586,0.02228474687591933,0.04615796131823771,0.011963044103148556,0.015084442821036938,0.014123641896195261,0.008854479534466348,0.01800637448387536,0.17375542236007263
31,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.1448586718371005,7.702818645352014,40.94160650001377,False,spline,0.4569022030059774,0.5,3.0,16.7,13,3.150962282584033,0.9398312053749093,0.9015779313601774,0.9538809805847913,0.9740932172028272,0.9084538571532391,2848,77,5478,287,8692,3136,5555,0.9341223830489463,0.8969292734091082,0.952200575516871,0.9636685584496474,0.9063631136083314,6688,252,12325,690,19957,7379,12577,10,0.0126518741711821,0.02909841178245212,0.01735903275668097,0.018582663700004665,0.022670126725066353,0.00670363857322257,0.009714502369080382,0.005988146546487502,0.006067483624067541,0.00881507873380436,0.10190683273966275
32,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.09491264068712257,16.268730848439215,24.899657727820014,True,spline,0.5941137132145953,0.5,3.0,16.7,13,2.941842411326559,0.878681895090198,0.8216283761748713,0.9111139229140124,0.9905654232849737,0.791508624659855,2480,24,5531,655,8692,3136,5555,0.8770726443888528,0.8258539470702365,0.9177835676591151,0.9820394227471148,0.7928289903260726,5851,107,12470,1527,19957,7379,12577,10,0.03246867835416792,0.058352363396478514,0.039246372183888836,0.008390352815365792,0.05545467448451498,0.01646095548412686,0.01042620163998963,0.004623841851687049,0.002784969603742806,0.027540035194725664,0.23287379315428566
33,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.13447845189021607,12.380506313049484,25.192548035479742,True,spline,0.37237127609466836,0.5,3.0,16.7,13,3.14608771289338,0.9387510614187857,0.8990262644190942,0.9527351206595263,0.9665695481928918,0.9132821459313156,2864,101,5454,272,8692,3136,5555,0.9346321569993329,0.8967129605041835,0.952133750353718,0.9565530131924895,0.9137413859014393,6743,306,12271,636,19957,7379,12577,10,0.011965612141234849,0.029493805183559443,0.01767590938778269,0.02451795735603657,0.02191053203584195,0.006960597488508107,0.011260589546040232,0.006739685398869339,0.007797168437466715,0.009004963092938726,0.12365026351520991
34,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.1490366061276691,11.670099552848097,24.81309192983087,True,spline,0.3646181788179041,0.5,3.0,16.7,13,3.1438395394532117,0.9406314980524606,0.9018092683232413,0.9539223004219946,0.968240885671842,0.9152967080448697,2870,96,5459,266,8692,3136,5555,0.9344817520806808,0.8965889667848593,0.9521357938455639,0.9559305036585156,0.9140457336416518,6745,311,12266,634,19957,7379,12577,10,0.013276771082649989,0.03144608074392383,0.01837314019575777,0.02289841929225312,0.023644532920885624,0.006411451748214817,0.008560369412426244,0.005358411025694131,0.008699157427263066,0.008689942375594215,0.1245867351642619
35,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.16801155431051484,12.044830968459152,25.02270666125235,True,spline,0.6067251313124671,0.5,3.0,16.7,13,3.2113193659478214,0.8987862702488931,0.8462472856500755,0.9245663627570743,0.9891748249337068,0.8246146383639668,2585,28,5526,551,8692,3136,5555,0.8929417356877412,0.844521038810592,0.9266330106706742,0.980055491122849,0.8202369756057948,6053,123,12454,1326,19957,7379,12577,10,0.024572469298575324,0.0506978717143112,0.03345039845264676,0.008220514256705568,0.04203375388893157,0.011046046720194831,0.011091188651327882,0.00772949973235925,0.0029097410239994066,0.01832787979316804,0.17270241520880156
36,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.09863379256510453,15.768000949174949,38.81057394501682,True,spline,0.617732615903011,0.5,3.0,16.7,13,3.0893241793159185,0.8810386904070627,0.8246572612069422,0.9131103990167562,0.9919495013732847,0.7936307050330101,2487,20,5534,648,8692,3136,5555,0.8787702889708978,0.8285410627504041,0.9183564035563776,0.9868925447845414,0.7922395179575611,5846,78,12499,1532,19957,7379,12577,10,0.025581100821841948,0.05214406491732707,0.0365109870292468,0.006342760439540715,0.043183664077882364,0.011148082317468722,0.01135665983393777,0.00909220979629748,0.002721129230744182,0.01927249875245836,0.19649269144758952
37,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.13419035393225975,15.42905236851963,38.475887905354675,True,spline,0.6105687557343284,0.5,3.0,16.7,13,3.263021185569682,0.8906423811786748,0.8363503152349807,0.9198998744896306,0.9896123047018838,0.81058195347936,2541,26,5528,595,8692,3136,5555,0.8862825836774177,0.8356815742478574,0.9221265645075768,0.979555488392888,0.8093783378667805,5973,124,12452,1406,19957,7379,12577,10,0.023148222538987528,0.046936465306646954,0.032287784508277934,0.008031390281143793,0.03831584589629074,0.009294946070228962,0.013376661537567593,0.010402536551055734,0.003396345411112871,0.015671590684305417,0.1341259979351903
38,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.11949588379186804,16.189119843096975,39.93789900620148,True,spline,0.6057033018561115,0.5,3.0,16.7,13,3.731293353797617,0.8660534437986938,0.8070307752352169,0.9037315752556285,0.9925929419452812,0.7698465849602598,2413,18,5536,723,8692,3136,5555,0.8593976895919708,0.8043893937528337,0.9068400524087057,0.9832191166477176,0.7637082607644304,5636,97,12480,1743,19957,7379,12577,10,0.031053724914503266,0.0566399086538231,0.0403947114587072,0.007145918901849771,0.05083187758342175,0.014438953547125112,0.012594073622556984,0.009746477077982587,0.004318355554291171,0.024822366314952212,0.3178333610065608
39,tmd_s300_d10.pkl,0.3,magtrack,fft,10,300,0.1552006645776746,16.20810811203737,37.881804661796785,True,spline,0.6024749848083519,0.5,3.0,16.7,13,4.097754462398134,0.8570773449700507,0.7963635615631297,0.8972497310064765,0.9929570158797322,0.75632580435171,2370,17,5537,766,8692,3136,5555,0.850956496609073,0.7957667608469036,0.9027873386009186,0.984797503866132,0.7502185812726102,5537,87,12490,1842,19957,7379,12577,10,0.0377681528616726,0.06593921923303539,0.046351705882093766,0.006799743851571547,0.060770000845496296,0.023208625434783442,0.018865631254489527,0.010427506442486219,0.005570312881156324,0.03939311738562593,0.5427320302079763
